TIMESTAMP,VAR78,VAR79,VAR134,VAR157,VAR164,VAR165,VAR166,VAR167,VAR169,VAR175,VAR178,VAR228,POWER,ZONE_1,ZONE_2,ZONE_3
2012-04-07 08:00:00,0.0,0.0,94743.25,58.80953979,0.0,2.046388626,-0.634778976,286.7661133,201.29611111111126,264.88444444444485,227.29083333333392,0.0,0.24833333300000002,1.0,0.0,0.0
2012-04-07 09:00:00,0.0,0.0,94793.5625,51.72666931,0.0,0.9841203690000001,-0.440719307,288.37524410000003,415.1305555555555,270.5199999999995,441.8127777777772,0.0,0.6466666670000001,1.0,0.0,0.0
2012-04-07 10:00:00,0.0,0.0,94791.6875,47.13150024,0.0,0.373238564,-0.86402911,289.92773439999996,598.9983333333334,278.0311111111114,623.0799999999999,0.0,0.78025641,1.0,0.0,0.0
2012-04-07 11:00:00,0.0,0.0,94757.5,46.74232483,0.0,2.1976022719999997,-1.310305595,291.6594238,730.4872222222223,287.2649652777778,755.6341666666667,0.0,0.8294230770000001,1.0,0.0,0.0
2012-04-07 12:00:00,0.0,0.0,94714.0,41.56718445,0.0,2.084272385,-1.6059017180000001,292.8220215,800.418611111111,292.86920138888894,827.8744444444444,0.0,0.8135897440000001,1.0,0.0,0.0
2012-04-07 13:00:00,0.0,0.0,94672.4375,38.19422913,0.0,2.0049657819999998,-1.8046827319999998,293.59350589999997,803.8022222222221,295.66555555555556,834.2447222222224,0.0,0.758076923,1.0,0.0,0.0
2012-04-07 14:00:00,0.0,0.0,94645.6875,36.87911987,0.0,1.831564903,-2.119558334,293.9663086,739.3425000000002,296.8602777777778,774.4058333333332,0.0,0.641538462,1.0,0.0,0.0
2012-04-07 15:00:00,0.0,0.0,94662.0,37.34101868,0.0,2.420876503,-2.739507675,293.6791992,612.1255555555554,295.70833333333326,652.7352777777778,0.0,0.4725,1.0,0.0,0.0
2012-04-07 16:00:00,0.0,0.0,94694.5625,39.19078064,0.0,2.35439682,-2.389270782,292.79101560000004,434.4908333333333,292.8122222222223,478.4855555555555,0.0,0.248782051,1.0,0.0,0.0
2012-04-07 17:00:00,0.0,0.0,94754.0625,43.73782349,0.0,1.291649818,-1.978932381,291.229248,227.27972222222252,285.13666666666654,266.73555555555504,0.0,0.056217949,1.0,0.0,0.0
2012-04-07 18:00:00,0.0,0.0,94826.875,49.44204712,0.0,1.088053703,-1.986083031,288.0180664,33.20861111111117,274.18000000000006,53.19277777777825,0.0,0.009166667,1.0,0.0,0.0
2012-04-07 19:00:00,0.0,0.0,94895.8125,54.08493042,0.0,0.656002998,-1.890786171,286.0532227,0.0,274.15583333333325,0.0,0.0,6.409999999999999e-05,1.0,0.0,0.0
2012-04-07 20:00:00,0.0,0.0,94970.4375,59.53988647,0.0,-0.581911087,-1.733222008,284.527832,0.0,272.263611111111,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-07 21:00:00,8.39e-05,0.0,95030.0,65.59968567,0.0,-1.831729889,-1.113746643,283.8623047,0.0,272.3947222222223,0.11194444444481633,0.0,0.0,1.0,0.0,0.0
2012-04-07 22:00:00,0.001338959,0.0,95059.0,72.81442261,0.0033569340000000002,-2.378716469,-0.4944067,283.729248,0.0,273.36722222222215,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-07 23:00:00,0.003730774,0.0,95059.8125,79.46537781,0.038513184,-2.144875526,-0.393280029,283.4145508,0.0,275.1944444444448,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 00:00:00,0.020149231,0.002949476,95044.5625,82.62019348,0.905548096,-2.03579998,-0.08743858300000001,282.7062988,0.0,274.84444444444443,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 01:00:00,0.039192199999999996,0.0060594080000000005,95036.625,82.76829529,0.773345947,-1.8928356169999998,0.21327114100000003,282.7124023,0.0,286.79027777777765,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 02:00:00,0.044235229,0.00051713,95005.4375,82.39576721,0.525878906,-1.644645691,-0.0050563809999999995,283.3776855,0.0,310.6636111111111,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 03:00:00,0.040924072,5.5100000000000004e-05,94960.625,82.21957397,0.5556030270000001,-1.546147346,-0.35188579600000003,283.5458984,0.0,313.6819444444445,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 04:00:00,0.043930054,0.000613689,94930.875,82.56369019,0.599700928,-1.477897644,-0.5316543579999999,283.8894043,0.0,324.7466666666669,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 05:00:00,0.04701995900000001,0.005194425999999999,94906.8125,82.97181702,0.907104492,-1.268211365,-0.6341238020000001,283.9750977,0.0,326.6044444444442,0.0,6.19e-05,0.0,1.0,0.0,0.0
2012-04-08 06:00:00,0.046180725,0.0023365020000000003,94902.0625,84.05375671,0.697753906,-1.183460236,-0.648685455,284.17211910000003,0.0,333.78666666666686,0.0,1.1099999999999999e-05,0.0,1.0,0.0,0.0
2012-04-08 07:00:00,0.045734406,0.002963066,94894.875,85.96289062,0.7732632759999999,-1.019070625,-0.68180275,284.1210938,13.061111111111131,304.902222222222,24.633055555555075,8.700000000000008e-06,0.009166667,1.0,0.0,0.0
2012-04-08 08:00:00,0.062129974000000004,0.000591278,94925.3125,82.75759888,0.865937352,-1.10395813,-1.50274086,285.75756839999997,105.1899999999996,338.804444444444,155.2622222222226,6.999999999999994e-06,0.10141025599999999,1.0,0.0,0.0
2012-04-08 09:00:00,0.111667633,0.003022446,94916.6875,72.62611389,0.990659297,-0.214148521,-3.744122505,287.89819339999997,254.22916666666697,348.16000000000076,328.3866666666663,7.900000000000002e-06,0.314615385,1.0,0.0,0.0
2012-04-08 10:00:00,0.16683197,0.009800587,94855.4375,68.76185608,1.0,1.4456815719999998,-4.045055389,289.1730957,260.85333333333347,368.52444444444427,384.1199999999999,0.000127603,0.269102564,1.0,0.0,0.0
2012-04-08 11:00:00,0.19821167,0.00607872,94713.125,71.75868225,1.000006676,1.11882782,-3.455931664,289.51635739999995,193.48994791666667,378.7752777777778,371.9486111111111,0.0,0.36282051299999996,1.0,0.0,0.0
2012-04-08 12:00:00,0.162055969,0.000314713,94610.8125,67.82633972,0.967467785,2.355145454,-3.5608081819999997,290.7766113,247.15116319444445,384.8305555555555,429.84250000000003,0.000433296,0.396923077,1.0,0.0,0.0
2012-04-08 13:00:00,0.088874817,0.002015962,94519.0,64.24198914,0.924598217,3.2897520069999997,-3.9215517039999996,291.0976562,284.5497222222222,385.87833333333333,449.35277777777765,4.062099999999996e-05,0.565576923,1.0,0.0,0.0
2012-04-08 14:00:00,0.053741455,0.01170937,94443.875,59.55247498,0.988287032,4.14501667,-3.9712362289999996,291.564209,503.88805555555564,362.88694444444445,607.5391666666667,2.324e-06,0.454294872,1.0,0.0,0.0
2012-04-08 15:00:00,0.018474578999999998,0.010255359,94390.25,60.24594116,0.9557023640000001,4.65713501,-3.1209220889999996,290.9887695,393.2674999999999,360.94499999999994,493.85888888888917,4.770000000000837e-07,0.44294871799999996,1.0,0.0,0.0
2012-04-08 16:00:00,0.0033760070000000003,0.01853076,94381.0,60.80671692,0.904334366,4.508517265,-2.3047246930000003,290.0922852,300.72388888888895,322.5002777777779,373.0491666666667,0.0,0.219935897,1.0,0.0,0.0
2012-04-08 17:00:00,0.000610352,0.027667999,94414.1875,62.09049988,0.929729521,3.980539322,-1.616467476,288.810791,149.67027777777776,305.3891666666668,201.5711111111109,0.0,0.060320513,1.0,0.0,0.0
2012-04-08 18:00:00,0.000534058,0.031497955,94473.5625,62.70706177,0.9740329390000001,3.605610847,-1.358618736,287.31445310000004,22.565000000000055,310.9072222222221,39.452777777777555,0.0,0.011730768999999999,1.0,0.0,0.0
2012-04-08 19:00:00,0.000213623,0.017356873000000002,94557.3125,62.51791382,0.8884582520000001,3.8423738480000003,-1.283725739,286.0629883,0.0,298.6347222222221,0.0,1.1900000000003054e-07,0.0,1.0,0.0,0.0
2012-04-08 20:00:00,0.000335693,0.0,94604.625,60.24028015,0.005340576,3.795237541,-0.9239797590000001,284.9282227,0.0,285.033611111111,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 21:00:00,0.0007324219999999999,0.0,94635.625,60.44142151,0.009002686,3.5391426089999998,-0.408912659,283.72094730000003,0.0,261.93166666666684,0.08888888888895963,0.0,0.0,1.0,0.0,0.0
2012-04-08 22:00:00,0.0014648439999999999,0.0,94646.25,63.27603149,0.015396118,3.288638115,-0.198368073,282.94335939999996,0.0,260.3299999999999,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-08 23:00:00,0.000128746,0.0,94620.3125,64.93275452,0.0,3.199251175,-0.274559021,282.4597168,0.0,259.5947222222221,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 00:00:00,0.0,0.0,94585.875,64.38510132,0.0,3.315901756,-0.35924339299999997,282.19750980000003,0.0,258.4005555555559,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 01:00:00,0.0,0.0,94550.875,63.046875,0.0,3.586881638,-0.379914284,281.98510739999995,0.0,256.46416666666664,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 02:00:00,0.0,0.0,94510.875,61.62658691,0.0,3.683226585,-0.151685715,281.7141113,0.0,254.33777777777777,0.0,7.149999999999821e-07,0.0,1.0,0.0,0.0
2012-04-09 03:00:00,0.0,0.0,94466.4375,60.44882202,0.0,3.516405106,0.08370876299999999,281.3566895,0.0,251.63999999999942,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 04:00:00,0.0,0.0,94453.25,61.04418945,0.0,3.2310199739999996,0.126543999,281.0378418,0.0,251.51111111111186,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 05:00:00,0.0,0.0,94471.4375,62.26675415,0.0,3.015865326,-0.081310272,280.74194339999997,0.0,252.46666666666624,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 06:00:00,0.0,0.0,94508.75,65.10281372,0.0,2.8471660610000002,-0.35240459399999996,280.46289060000004,0.0,253.46666666666715,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 07:00:00,0.0,0.0,94552.875,68.63948059,0.0,2.699562073,-0.66046238,281.0095215,16.59999999999991,255.5066666666662,27.486111111111313,0.0,0.010064103000000001,1.0,0.0,0.0
2012-04-09 08:00:00,0.0,0.0,94605.5625,68.44424438,0.0,3.533377647,-0.822768211,283.2836914,188.01277777777796,266.27999999999975,222.23666666666668,0.0,0.180961538,1.0,0.0,0.0
2012-04-09 09:00:00,0.003826141,0.0,94635.875,60.54586792,0.103622437,5.443162918,0.7782373429999999,285.2800293,395.0388888888888,271.68888888888887,435.4513888888887,0.0,0.650833333,1.0,0.0,0.0
2012-04-09 10:00:00,0.007610321,0.0,94623.0625,54.9901886,0.11425781300000001,5.758280753999999,0.552235603,286.6062012,558.875,276.6800000000003,602.9577777777781,0.0,0.57,1.0,0.0,0.0
2012-04-09 11:00:00,0.009483337,2.1899999999999997e-05,94625.375,52.34687805,0.244110107,7.043959618,-0.505292893,287.75561519999997,681.5116666666667,287.57989583333335,729.2669444444444,0.0,0.799679487,1.0,0.0,0.0
2012-04-09 12:00:00,0.013652802,0.000259399,94573.875,48.69470215,0.556243897,7.1433401110000005,-0.614609718,288.239502,667.3172222222223,302.8031597222222,729.8036111111111,0.0,0.772179487,1.0,0.0,0.0
2012-04-09 13:00:00,0.049499512,0.002342224,94512.25,45.24769592,0.72341919,7.9149160389999995,-0.408782005,288.33618160000003,641.9505555555554,304.93916666666667,711.3375000000001,0.0,0.7643589740000001,1.0,0.0,0.0
2012-04-09 14:00:00,0.076019287,0.007591248,94504.8125,50.99357605,0.749145508,8.027666092,-0.34129238100000003,287.5234375,491.8322222222223,336.7127777777779,586.3725,0.0,0.662564103,1.0,0.0,0.0
2012-04-09 15:00:00,0.07170105,0.0043563840000000005,94526.875,53.51318359,0.60949707,7.073544502000001,-0.167383194,286.6105957,251.36583333333328,325.971111111111,364.0388888888888,0.0,0.220064103,1.0,0.0,0.0
2012-04-09 16:00:00,0.03313446,0.001998901,94584.375,53.18553162,0.37448120100000004,6.458950043,0.20879459399999997,286.2922363,299.9050000000002,312.1822222222222,372.2888888888888,0.0,0.19160256399999998,1.0,0.0,0.0
2012-04-09 17:00:00,0.04512554,0.0030364990000000002,94626.5,56.93934631,0.503601074,5.67355442,0.419929326,285.2539062,168.80611111111102,300.2816666666665,215.58000000000038,0.0,0.080192308,1.0,0.0,0.0
2012-04-09 18:00:00,0.032598317,0.0019340520000000001,94710.375,60.66592407,0.21960449199999998,4.908146858,0.7263647320000001,284.177002,21.806388888888705,310.78805555555573,40.913055555555275,0.0,0.009935896999999999,1.0,0.0,0.0
2012-04-09 19:00:00,0.01701355,0.0010910030000000001,94793.0,63.3837738,0.104400635,3.92183876,0.862222612,283.1645508,0.0,298.34305555555557,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 20:00:00,0.028137207,0.003225327,94867.0625,67.82240295,0.189666748,3.136564255,1.312703133,282.0546875,0.0,275.1125000000002,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 21:00:00,0.015777588000000002,0.0030174259999999997,94928.125,68.91369629,0.116027832,2.285730362,1.732177734,281.1396484,0.0,268.79472222222194,0.03000000000020009,0.0,0.0,1.0,0.0,0.0
2012-04-09 22:00:00,0.005756378,0.002410889,94981.875,69.38858032,0.077255249,1.4576902390000002,1.4011526109999999,279.84008789999996,0.0,253.75722222222248,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-09 23:00:00,0.0,0.0,95002.125,70.49537659,0.0,1.291432381,1.390625,278.9250488,0.0,250.17555555555555,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 00:00:00,0.0,0.0,95042.1875,71.12129211,0.0,0.843217135,1.697357178,278.050293,0.0,241.5230555555554,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 01:00:00,0.0,0.0,95085.1875,68.34928894,0.0,0.642865539,1.988744736,277.27148439999996,0.0,236.23472222222244,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 02:00:00,0.0,0.0,95108.6875,65.63890076,0.0,0.893481135,2.035831451,276.6479492,0.0,231.38666666666631,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 03:00:00,0.0,0.0,95142.4375,64.40026855,0.0,1.070254326,2.038583755,276.1396484,0.0,229.5566666666664,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 04:00:00,0.0,0.0,95186.9375,63.99807739,0.0,0.9153977040000001,2.114415169,276.027832,0.0,228.53333333333376,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 05:00:00,0.0,0.0,95254.0625,62.93925476,0.004684448,0.6223408579999999,2.1715393069999998,276.2036133,0.0,227.56888888888898,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 06:00:00,0.0,0.0,95325.4375,62.85295105,0.004669189,0.40535640700000003,2.270751953,276.47290039999996,0.0,227.80000000000018,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 07:00:00,0.0,0.0,95389.9375,63.7520752,0.006362915,0.294033051,2.5300397869999998,277.0769043,15.941666666666606,229.03111111111048,26.174999999999727,0.0,0.010320513,1.0,0.0,0.0
2012-04-10 08:00:00,0.0,0.0,95451.625,62.02847289999999,0.004684448,-0.104259491,3.70639801,279.83959960000004,188.13166666666666,243.70666666666693,218.23583333333363,0.0,0.176474359,1.0,0.0,0.0
2012-04-10 09:00:00,0.0,0.0,95506.0625,56.15779114,0.0,-0.471403122,4.813685417,281.74194339999997,398.52250000000004,248.50222222222237,431.193888888889,0.0,0.680448718,1.0,0.0,0.0
2012-04-10 10:00:00,0.0,0.0,95524.5,49.12219238,0.0,-0.732067108,4.812169075,283.50805660000003,580.0372222222227,254.2977777777778,611.0838888888884,0.0,0.831153846,1.0,0.0,0.0
2012-04-10 11:00:00,0.0,0.0,95592.6875,43.38504028,0.0,-0.752819061,3.91368866,284.940918,710.6336111111111,259.8612152777778,741.1127777777778,0.0,0.903974359,1.0,0.0,0.0
2012-04-10 12:00:00,0.000114441,0.0,95574.6875,38.83863831,0.009338379,-0.84168911,3.617388725,286.0483398,781.671111111111,263.82072916666664,811.4055555555557,0.0,0.846346154,1.0,0.0,0.0
2012-04-10 13:00:00,0.00047302199999999997,4.48e-05,95531.9375,35.2484436,0.02406311,-0.9369897840000001,3.622735023,286.8955078,785.5758333333333,265.6647222222223,816.8030555555556,0.0,0.7032692309999999,1.0,0.0,0.0
2012-04-10 14:00:00,0.0018787379999999998,0.000747681,95532.6875,33.21376038,0.046844482,-0.860754967,3.9012622830000003,287.37915039999996,719.4730555555557,267.6208333333333,755.3419444444444,0.0,0.650064103,1.0,0.0,0.0
2012-04-10 15:00:00,0.00336647,0.00164032,95522.0625,32.77874756,0.150268555,-0.714103699,4.382455826,287.322998,591.4913888888887,265.5566666666666,633.1500000000001,0.0,0.49275641,1.0,0.0,0.0
2012-04-10 16:00:00,0.002254486,0.000473976,95573.125,34.42402649,0.168640137,-1.03845787,4.365320206,286.7666016,405.84055555555597,269.6294444444445,451.32861111111106,0.0,0.258653846,1.0,0.0,0.0
2012-04-10 17:00:00,0.004787445,0.000314713,95620.1875,37.62753296,0.067581177,-0.9984598159999999,3.217129707,285.5102539,194.8988888888889,264.89111111111106,237.45027777777796,0.0,0.054166667,1.0,0.0,0.0
2012-04-10 18:00:00,0.004637718,0.000211954,95704.1875,40.06034851,0.028427123999999998,-0.691570282,3.518320084,283.6218262,23.60888888888894,259.3983333333333,41.99027777777792,0.0,0.008269231,1.0,0.0,0.0
2012-04-10 19:00:00,0.0033569340000000002,0.000132322,95795.625,46.42250061,0.033355712999999995,-0.799695015,4.171139717,282.4555664,0.0,258.9627777777778,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 20:00:00,0.002475739,0.00011158,95853.125,51.66706848,0.058319092,-0.977127075,3.80215168,281.390625,0.0,254.0522222222221,0.014722222222189885,0.0,0.0,1.0,0.0,0.0
2012-04-10 21:00:00,0.000667572,1.62e-05,95911.625,53.998962399999996,0.0,-1.103471756,3.5985994339999996,280.5715332,0.0,249.71555555555597,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 22:00:00,8.77e-05,0.0,95962.1875,59.034729000000006,0.0,-1.0987539290000001,3.4982633589999996,279.8398438,0.0,245.971111111111,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-10 23:00:00,2.2899999999999998e-05,0.0,95992.75,65.25508118,0.000976563,-1.069555283,3.158288002,279.14428710000004,0.0,243.4844444444443,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 00:00:00,2.2899999999999998e-05,0.0,95986.125,69.97084045,0.0,-1.015425682,2.7641420360000004,278.625,0.0,243.56555555555542,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 01:00:00,0.0,0.0,95975.375,72.10652161,0.0,-0.752358437,2.528841972,278.2368164,0.0,243.40166666666664,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 02:00:00,0.0,0.0,95942.0,73.0297699,0.0,-0.587388039,2.5897340769999997,277.97070310000004,0.0,242.3499999999999,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 03:00:00,0.0,0.0,95904.8125,74.51719666,0.0,-0.639943123,2.664357185,277.8173828,0.0,241.82361111111186,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 04:00:00,0.0,0.0,95894.8125,75.44429016,0.0,-0.664759636,2.580053329,277.7290039,0.0,245.0847222222219,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 05:00:00,0.0,0.0,95897.0,75.10014343,0.0,-0.672469139,2.5010013580000003,277.7070312,0.0,248.4119444444441,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 06:00:00,0.0,0.0,95923.0625,74.63397217,0.0,-0.716340065,2.4799098969999998,277.70336910000003,0.0,249.6800000000003,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 07:00:00,0.0,0.0,95956.3125,73.7644043,0.0,-0.854627609,2.70554924,278.357666,14.246111111110622,250.88444444444394,25.142777777777155,0.0,0.009615385,1.0,0.0,0.0
2012-04-11 08:00:00,0.0,0.0,96028.0625,68.55055237,0.0,-1.191368103,3.5361042019999998,280.7148438,177.1963888888895,261.9111111111115,215.58888888888941,0.0,0.16224359,1.0,0.0,0.0
2012-04-11 09:00:00,0.0,0.0,96057.4375,62.84542847,0.0,-1.442456245,3.646953583,282.98217769999997,381.47083333333285,267.28888888888923,428.9377777777772,0.0,0.664679487,1.0,0.0,0.0
2012-04-11 10:00:00,3.81e-05,0.0,96060.375,58.22743225,0.0,-1.775485039,3.3189067839999997,285.1105957,559.04,273.9555555555553,609.0711111111113,0.0,0.799551282,1.0,0.0,0.0
2012-04-11 11:00:00,0.00567627,0.0,96091.1875,51.37347412,0.212768555,-2.410977364,3.370331764,287.244873,694.5019444444445,279.76564222222225,743.1294444444444,0.0,0.841474359,1.0,0.0,0.0
2012-04-11 12:00:00,0.032531738,0.002348423,96055.4375,44.66006470000001,0.710784912,-2.112257004,3.046634674,288.6665039,715.95,303.5396355555555,775.4902777777778,0.0,0.82275641,1.0,0.0,0.0
2012-04-11 13:00:00,0.066986084,0.013800621,95976.1875,39.17588806,0.91986084,-1.6647863390000002,2.779514313,289.23852539999996,543.1841666666667,328.7455555555556,644.4772222222223,0.0,0.785641026,1.0,0.0,0.0
2012-04-11 14:00:00,0.06575012200000001,0.01102066,95948.5625,37.18374634,1.0,-1.6695241930000002,2.383769989,289.49194339999997,382.55333333333306,336.14305555555563,500.3408333333332,0.0,0.596538462,1.0,0.0,0.0
2012-04-11 15:00:00,0.019416809,0.004563808,95913.125,38.03773499,0.737854004,-2.253471375,1.920158386,289.2172852,242.94638888888903,352.418611111111,357.1444444444446,0.0,0.49557692299999995,1.0,0.0,0.0
2012-04-11 16:00:00,0.0056457519999999995,0.000795841,95934.8125,43.01251221,0.461380005,-3.319741249,0.9332742690000001,288.6489258,251.8183333333336,339.93638888888904,324.8411111111109,0.0,0.253782051,1.0,0.0,0.0
2012-04-11 17:00:00,0.001117706,5.5e-05,95963.75,50.56411743,0.069641113,-3.062158585,-0.13707161,287.2197266,140.39027777777756,315.70444444444456,189.22222222222217,0.0,0.067051282,1.0,0.0,0.0
2012-04-11 18:00:00,0.00030899,0.0,95991.9375,60.07081604,0.015319824,-2.225034714,-0.570168495,284.2802734,22.29777777777781,274.5774999999999,40.45111111111146,0.0,0.009102564,1.0,0.0,0.0
2012-04-11 19:00:00,6.48e-05,0.0,96057.6875,66.58883667,0.0,-2.064946175,-0.7045860290000001,282.3745117,0.0,270.318888888889,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 20:00:00,0.0,0.0,96126.125,71.30363464,0.0,-2.259174347,-0.404806137,281.4157715,0.0,266.3013888888886,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 21:00:00,0.0,0.0,96153.75,74.92576599,0.0,-1.7298774719999999,0.255659401,281.8696289,0.0,263.57333333333327,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 22:00:00,0.0,0.0,96181.6875,78.00386047,0.0,-0.8253088,0.783070803,282.111084,0.0,263.0255555555559,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-11 23:00:00,0.0,0.0,96188.375,82.11018372,0.0,-0.6761236190000001,1.4716424940000001,279.4106445,0.0,262.3599999999997,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-12 00:00:00,0.0,0.0,96168.625,87.99967957,0.0,-0.9078464509999999,1.378429413,278.3703613,0.0,261.3213888888895,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-12 01:00:00,0.0,0.0,96155.0,91.09695435,0.0,-0.793719292,0.910950661,278.2890625,0.0,258.90166666666664,0.0,0.0,0.0,1.0,0.0,0.0
2012-04-12 02:00:00,0.0,0.0,96135.125,93.52832031,0.0,-0.313620567,1.037791252,277.9101562,0.0,256.9894444444444,0.0,0.0,0.0,1.0,0.0,0.0
